Date,Price,Open,High,Low,Vol.,Change %,Log_Return,SPY_Log_Return,EEM_Log_Return,VIX_Level,VIX_Change,Days_Since_Last_Trade,Is_Post_Holiday,Is_IMF_Event,IMF_3Day_Window
2025-09-12,154439.69,"156,201.70","156,519.14","154,360.34",241.10M,-1.09%,-0.010957382154053867,0.0082759736873276,0.0144469338016068,14.710000038146973,-0.6400003433227539,1,0,0,0.0
2025-09-15,155384.52,"154,612.19","155,602.30","154,486.20",274.67M,0.61%,0.006099154930125221,-0.0003347843799555,-0.0005739351307392,14.760000228881836,0.0500001907348632,3,1,0,0.0
2025-09-16,156180.94,"155,960.66","156,467.92","155,781.84",423.57M,0.51%,0.005112387840653652,0.0053098963212514,0.0072450060518453,15.6899995803833,0.9299993515014648,1,0,0,0.0
2025-09-17,156177.81,"156,887.48","157,196.59","155,960.36",367.85M,0.00%,-2.0041058559218333e-05,-0.0013777997445971,0.0073815233432778,16.360000610351562,0.6700010299682617,1,0,0,0.0
2025-09-18,157953.47,"157,020.08","158,082.55","156,978.84",555.47M,1.14%,0.011305330130070797,-0.0012431721602783,0.0043277557274963,15.720000267028809,-0.6400003433227539,1,0,0,0.0
2025-09-19,158037.38,"158,555.48","159,337.45","157,522.00",890.89M,0.05%,0.0005310913399693755,0.0046615024417765,-0.0024437735228312,15.699999809265137,-0.0200004577636718,1,0,0,0.0
2025-09-22,157554.66,"158,528.16","158,850.34","157,245.73",833.29M,-0.31%,-0.003059141646633912,0.004940692961188,-0.0022612049470505,15.449999809265137,-0.25,3,1,0,0.0
2025-09-23,157945.03,"158,187.31","158,831.22","157,416.55",771.29M,0.25%,0.0024746154217122843,0.0047198792845417,0.0048927586174374,16.100000381469727,0.6500005722045898,1,0,0,0.0
2025-09-24,158236.69,"158,529.73","159,046.59","158,133.31",1.03B,0.18%,0.0018448889627450742,-0.0054583904597155,0.0005629837779839,16.639999389648438,0.5399990081787109,1,0,0,0.0
2025-09-25,159280.09,"158,849.28","159,537.59","158,297.44",880.27M,0.66%,0.006572274736376028,-0.0031867166788192,-0.003382812446812,16.18000030517578,-0.4599990844726562,1,0,0,0.0
2025-09-26,162257.02,"159,901.56","162,422.30","159,901.56",562.77M,1.87%,0.018517396413699826,-0.0046241076930603,-0.0058529311666647,16.739999771118164,0.5599994659423828,1,0,0,0.0
2025-09-29,163847.69,"162,920.48","163,903.63","162,058.64",483.73M,0.98%,0.009755655572664916,0.0057127269825062,-0.0018954090037663,15.289999961853027,-1.4499998092651367,3,1,0,0.0
2025-09-30,165493.59,"164,354.55","166,556.30","164,208.34",629.99M,1.00%,0.009995186164385586,0.0028064476894812,0.0090652303907447,16.1200008392334,0.8300008773803711,1,0,0,0.0
2025-10-01,165640.34,"166,176.66","166,522.61","164,155.31",1.00B,0.09%,0.0008863483703248992,0.0037597689278938,0.0039403697835448,16.280000686645508,0.1599998474121093,1,0,0,0.0
2025-10-02,168489.63,"166,079.48","168,619.31","165,567.22",776.26M,1.72%,0.017055393552311837,0.0034017770959464,0.0078343918201829,16.290000915527344,0.0100002288818359,1,0,0,0.0
2025-10-03,168990.06,"169,041.41","169,988.63","168,613.41",831.08M,0.30%,0.0029656917534035617,0.0011511173226373,0.0046343315291348,16.6299991607666,0.3399982452392578,1,0,0,0.0
2025-10-06,167752.41,"169,178.98","169,326.34","165,997.38",623.77M,-0.73%,-0.007350754259682015,-1.4818724464876764e-05,0.0029547377313635,16.649999618530273,0.0200004577636718,3,1,0,0.0
2025-10-07,166173.75,"168,299.20","168,518.97","165,997.20",629.74M,-0.94%,-0.009455214656690029,0.0035798341068348,0.0045994458568047,16.3700008392334,-0.279998779296875,1,0,0,0.0
2025-10-08,165266.75,"166,360.55","166,947.20","165,109.84",554.83M,-0.55%,-0.005473092540459742,-0.0037144018347419,-0.007739113583317,17.239999771118164,0.8699989318847656,1,0,0,0.0
2025-10-09,164530.81,"165,526.94","166,729.97","164,306.77",698.87M,-0.45%,-0.004462987667666355,0.0059453874260843,0.0079226890479952,16.299999237060547,-0.9400005340576172,1,0,0,0.0
2025-10-10,163098.19,"163,984.81","165,262.86","162,411.27",607.60M,-0.87%,-0.008745435421580043,-0.0029012347560901,-0.0103303267715602,16.43000030517578,0.1300010681152343,1,0,0,0.0
2025-10-13,158443.42,"161,403.91","161,988.13","157,678.02",686.33M,-2.85%,-0.02895485410021489,-0.0273997899979889,-0.03759773925023,21.65999984741211,5.229999542236328,3,1,0,0.0
2025-10-14,165476.02,"160,821.73","165,866.78","160,821.73",586.85M,4.44%,0.04342873208014051,0.015227562737463,0.0286574552645096,19.030000686645508,-2.6299991607666016,1,0,0,0.0
2025-10-15,165686.38,"166,756.77","167,561.69","165,357.20",893.80M,0.13%,0.00127043425397031,-0.0012223980438369,-0.009020861194911,20.809999465942383,1.779998779296875,1,0,0,0.0
2025-10-16,164444.72,"166,280.38","166,864.91","164,261.66",1.39B,-0.75%,-0.007522259216868487,0.0044297154063206,0.0162909278975325,20.63999938964844,-0.1700000762939453,1,0,0,0.0
2025-10-17,163806.22,"164,983.44","165,030.81","163,118.02",500.44M,-0.39%,-0.003890321260232313,-0.0068335058753047,0.0064796385286678,25.309999465942383,4.670000076293945,1,0,0,0.0
2025-10-20,166242.91,"164,912.41","166,421.34","164,281.95",704.43M,1.49%,0.014765888174048574,0.0056602652917663,-0.0001845204487311,20.780000686645508,-4.529998779296875,3,1,0,0.0
2025-10-21,167346.83,"167,004.66","168,414.14","166,923.59",1.00B,0.66%,0.006618453131477085,0.0103467226145737,0.0135657686374582,18.229999542236328,-2.55000114440918,1,0,0,0.0
2025-10-22,166553.28,"167,781.03","168,163.22","166,230.91",727.76M,-0.47%,-0.0047532269100879765,-1.4955189601561524e-05,-0.0111691557439646,17.8700008392334,-0.3599987030029297,1,0,0,0.0
2025-10-23,164590.41,"166,457.67","166,720.42","164,395.39",485.01M,-1.18%,-0.011855234140206871,-0.0052124434662263,-0.0009211165227085,18.600000381469727,0.7299995422363281,1,0,0,0.0
2025-10-24,163304.13,"164,414.44","165,025.86","163,041.98",424.61M,-0.78%,-0.00784573355891216,0.0059124530345945,0.0088074082103191,17.299999237060547,-1.3000011444091797,1,0,0,0.0
2025-10-27,162163.81,"163,308.91","163,570.83","161,766.63",363.99M,-0.70%,-0.007007293351294691,0.0081393328244262,0.0065549861710138,16.3700008392334,-0.9299983978271484,3,1,0,0.0
2025-10-28,160101.03,"162,444.28","163,380.67","159,805.34",374.97M,-1.27%,-0.012801943719955055,0.0117286179255213,0.0110099656974667,15.789999961853027,-0.5800008773803711,1,0,0,0.0
2025-10-29,158465.06,"160,607.77","160,690.13","158,306.84",390.15M,-1.02%,-0.010270926084922848,0.002652480390799,-0.00035907270434,16.420000076293945,0.630000114440918,1,0,0,0.0
2025-10-30,156732.88,"158,996.02","159,507.42","156,327.61",378.02M,-1.09%,-0.010991172328669052,0.0004802107354219,0.0057296102894637,16.920000076293945,0.5,1,0,0,0.0
2025-10-31,161631.73,"158,195.55","162,194.31","158,195.55",408.94M,3.13%,0.030777520775494227,-0.0110590395674334,-0.0104092566178471,16.90999984741211,-0.0100002288818359,1,0,0,0.0
2025-11-03,162803.16,"162,827.13","163,935.03","161,892.59",353.00M,0.72%,0.00722138787652023,0.0032748926031152,-0.0023480610255575,17.440000534057617,0.5300006866455078,3,1,0,0.0
2025-11-04,161281.77,"163,286.70","163,384.95","161,159.27",321.60M,-0.93%,-0.00938890417430933,0.0018749327948009,0.0063092444429864,17.170000076293945,-0.2700004577636719,1,0,0,0.0
2025-11-05,159578.19,"161,368.19","162,052.45","159,216.86",333.05M,-1.06%,-0.010618937982820077,-0.0119244092156914,-0.0184989371993162,19.0,1.829999923706055,1,0,0,0.0
2025-11-06,159096.8,"160,240.88","160,590.77","158,252.63",286.00M,-0.30%,-0.0030211995372659154,0.003459479229167,0.0089294240082102,18.010000228881836,-0.989999771118164,1,0,0,0.0
2025-11-07,159592.91,"159,393.02","160,435.95","159,005.14",216.91M,0.31%,0.0031134384649785397,-0.010787357135266,-0.0074661435343317,19.5,1.489999771118164,1,0,0,0.0
2025-11-10,161538.41,"160,619.83","161,881.45","160,406.44",225.01M,1.22%,0.012116686732251972,0.0009840815731577,-0.0029287762066718,19.07999992370605,-0.4200000762939453,3,1,0,0.0
2025-11-11,157870.5,"161,516.75","161,516.75","157,765.92",291.16M,-2.27%,-0.022967870500832176,0.0154838621235324,0.0174454262813982,17.600000381469727,-1.479999542236328,1,0,0,0.0
2025-11-12,158183.95,"158,068.17","159,516.41","157,203.55",217.77M,0.20%,0.0019835196294089225,0.0022865871486387,0.0010803215179325,17.280000686645508,-0.3199996948242187,1,0,0,0.0
2025-11-13,160657.5,"158,971.48","160,944.52","158,971.48",254.92M,1.56%,0.015516173482059399,0.0005562521295209,0.0001799749815265,17.510000228881836,0.2299995422363281,1,0,0,0.0
2025-11-14,161935.19,"161,308.72","162,118.77","160,791.78",239.78M,0.80%,0.0079214236450023,-0.0167332863642728,-0.0117637371898056,20.0,2.489999771118164,1,0,0,0.0
2025-11-17,161687.19,"163,077.95","163,602.16","161,481.69",521.41M,-0.15%,-0.001532650792237443,-0.0001636093911431,0.0005459748749869,19.82999992370605,-0.1700000762939453,3,1,0,0.0
2025-11-18,160935.13,"162,089.33","162,344.66","160,583.91",302.86M,-0.47%,-0.004662178129677393,-0.0093601466002241,-0.0118972354747259,22.3799991607666,2.549999237060547,1,0,0,0.0
2025-11-19,162226.28,"161,279.02","162,741.73","161,279.02",361.89M,0.80%,0.00799078621592429,-0.0084329449885995,-0.004983910186447,24.690000534057617,2.310001373291016,1,0,0,0.0
2025-11-20,162936.94,"162,871.27","163,817.83","162,646.98",208.14M,0.44%,0.0043711040352067574,0.0038557148069217,-0.0035221352045975,23.65999984741211,-1.0300006866455078,1,0,0,0.0
2025-11-21,162102.92,"163,016.59","163,357.52","161,853.59",254.63M,-0.51%,-0.005131812635905032,-0.0153596614593247,-0.0138371215321137,26.420000076293945,2.760000228881836,1,0,0,0.0
2025-11-24,161984.09,"162,206.17","162,385.33","161,241.47",154.38M,-0.07%,-0.0007333216183221181,0.009911918982616,-0.0001883459063739,23.43000030517578,-2.989999771118164,3,1,0,0.0
2025-11-25,161692.48,"162,394.41","162,819.84","161,276.81",162.00M,-0.18%,-0.0018018609063830064,0.0146112812405993,0.0104909550439584,20.520000457763672,-2.9099998474121094,1,0,0,0.0
2025-11-26,163188.53,"161,984.45","163,397.23","160,564.86",234.70M,0.93%,0.009209898570823563,0.0093619528833288,0.0035345123945293,18.559999465942383,-1.960000991821289,1,0,0,0.0
2025-11-27,165373.31,"163,509.30","165,611.11","163,509.30",175.28M,1.34%,0.01329924498673707,0.0068798242696038,0.0072163301640153,17.190000534057617,-1.3699989318847656,1,0,0,0.0
2025-11-28,166677.7,"165,753.36","167,005.05","165,753.36",295.62M,0.79%,0.00785660437884604,0.0068798242696038,0.0072163301640153,17.190000534057617,-1.3699989318847656,1,0,0,0.0
2025-12-01,168062.19,"167,229.27","168,246.23","166,024.80",306.60M,0.83%,0.008272081912545418,0.0054435576550633,0.0014737940218216,16.350000381469727,-0.8400001525878906,3,1,0,0.0
2025-12-02,167642.28,"168,499.02","169,289.22","167,445.94",291.89M,-0.25%,-0.002501665938464791,-0.0045758859064223,-0.0007366611442624,17.239999771118164,0.8899993896484375,1,0,0,0.0
2025-12-03,166145.34,"168,107.55","168,160.88","166,115.17",258.78M,-0.89%,-0.008969476075290288,0.0018504907533303,0.0003683984058348,16.59000015258789,-0.6499996185302734,1,0,0,0.0
2025-12-04,166283.55,"166,501.19","166,837.09","165,886.27",167.56M,0.08%,0.0008315162257011488,0.0034567863924179,0.0007363899093334,16.079999923706055,-0.5100002288818359,1,0,0,0.0
2025-12-05,167085.58,"167,772.20","167,923.45","166,369.73",225.68M,0.48%,0.004811672558856807,0.0007308566971165,-0.0001840110366238,15.779999732971191,-0.3000001907348633,1,0,0,0.0
2025-12-08,168303.25,"167,386.44","168,755.19","167,386.44",328.07M,0.73%,0.007261275518607653,0.0018976599322906,0.0075180967585363,15.40999984741211,-0.369999885559082,3,1,0,0.0
2025-12-09,169456.39,"169,382.09","169,601.05","168,880.22",433.91M,0.69%,0.0068281958161408845,-0.003008741077424,-0.0021946259246923,16.65999984741211,1.25,1,0,0,0.0
2025-12-10,169451.86,"169,806.31","170,697.75","169,239.23",497.18M,0.00%,-2.6732898950085314e-05,-0.0008634949792658,-0.0016491005081411,16.93000030517578,0.2700004577636719,1,0,0,0.0
2025-12-11,168574.69,"170,089.28","170,301.48","168,548.45",656.55M,-0.52%,-0.005189959007241148,0.0066103219036881,0.0111244147250906,15.770000457763672,-1.1599998474121094,1,0,0,0.0
2025-12-12,169864.53,"168,937.33","170,052.88","168,421.55",309.70M,0.77%,0.007622321342933728,0.0023242286648015,-0.0047264344530187,14.850000381469728,-0.9200000762939452,1,0,0,0.0
2025-12-15,170741.34,"170,549.69","171,001.70","170,292.95",410.45M,0.52%,0.005148542723795952,-0.0108102180559572,-0.0117302607538785,15.739999771118164,0.8899993896484375,3,1,0,0.0
2025-12-16,170447.3,"171,403.38","171,922.59","170,191.98",475.39M,-0.17%,-0.0017236217055542058,-0.0015119558434006,-0.0029542633947337,16.5,0.7600002288818359,1,0,0,0.0
2025-12-17,170313.86,"170,737.14","171,392.63","169,230.50",435.47M,-0.08%,-0.0007831878892584538,-0.0027360593974678,-0.0063407796427112,16.479999542236328,-0.0200004577636718,1,0,0,0.0
2025-12-18,171960.66,"170,804.66","172,248.94","170,804.66",392.43M,0.97%,0.009622759575817857,-0.0110645755159521,-0.0071983844690536,17.6200008392334,1.1400012969970703,1,0,0,0.0
2025-12-19,171404.48,"172,289.30","172,674.66","171,149.06",326.40M,-0.32%,-0.0032395862108884686,0.0075229121009618,0.0113423199540066,16.8700008392334,-0.75,1,0,0,0.0
2025-12-22,171204.19,"171,624.56","172,167.63","170,858.66",326.75M,-0.12%,-0.001169205804494543,0.0090226384616987,0.0097269836899094,14.90999984741211,-1.960000991821289,3,1,0,0.0
2025-12-23,171073.73,"171,596.97","171,867.31","170,968.31",239.25M,-0.08%,-0.0007623045408106442,0.0062105487341077,0.0053837891493606,14.079999923706056,-0.8299999237060547,1,0,0,0.0
2025-12-24,170830.22,"171,469.52","171,587.31","170,641.13",319.89M,-0.14%,-0.0014244353782623164,0.0045600714130916,0.0055392138050716,14.0,-0.0799999237060546,1,0,0,0.0
2025-12-26,172400.73,"171,220.16","172,582.95","171,146.14",346.40M,0.92%,0.009151394771231624,0.0035114490613241,0.0020233023754689,13.470000267028809,-0.5299997329711914,2,1,0,0.0
2025-12-29,173896.34,"173,200.42","174,411.73","173,200.42",360.62M,0.87%,0.008637782000886472,-0.0001014091854868,0.0069584803233407,13.600000381469728,0.1300001144409179,3,1,0,0.0
2025-12-30,174472.8,"174,270.84","174,805.16","174,121.42",415.89M,0.33%,0.003309481007115945,-0.003570013109276,-0.0025580023233772,14.199999809265137,0.5999994277954102,1,0,0,0.0
2025-12-31,174054.31,"174,791.31","175,232.91","173,564.33",414.47M,-0.24%,-0.002401478617389433,-0.0012218930418649,0.0040168251720311,14.329999923706056,0.1300001144409179,1,0,0,0.0
2026-01-01,176355.48,"174,437.70","176,658.39","174,437.70",799.09M,1.32%,0.013134353816889781,-0.0074365385229543,-0.0031025115388228,14.949999809265137,0.619999885559082,1,0,0,0.0
2026-01-02,179034.94,"177,030.02","179,467.84","176,709.52",513.44M,1.52%,0.015079251556434522,-0.0074365385229543,-0.0031025115388228,14.949999809265137,0.619999885559082,1,0,0,0.0
2026-01-05,182408.23,"179,535.47","183,964.38","179,535.47",633.10M,1.88%,0.01866621491304957,0.0018313816388204,0.0275817860055766,14.510000228881836,-0.4399995803833008,3,1,0,0.0
2026-01-06,185062.11,"183,121.45","185,481.45","181,182.06",596.93M,1.45%,0.014444301227077683,0.0066380302639303,0.0109638396100163,14.899999618530272,0.3899993896484375,1,0,0,0.0
2026-01-07,186518.72,"185,845.56","187,015.13","184,896.70",569.86M,0.79%,0.007840110918284578,0.005929612162752,0.0073593843840912,14.75,-0.1499996185302734,1,0,0,0.0
2026-01-08,185543.02,"186,998.48","187,905.17","185,199.38",576.35M,-0.52%,-0.0052448404754393925,-0.0032286065226963,-0.0075353079851254,15.380000114440918,0.630000114440918,1,0,0,0.0
2026-01-09,184409.67,"185,700.13","186,180.31","183,700.84",393.48M,-0.61%,-0.0061270188116664655,-0.0001015268371399,0.0003517491809023,15.449999809265137,0.0699996948242187,1,0,0,0.0
2026-01-12,182384.16,"184,045.17","184,439.06","182,303.56",418.83M,-1.10%,-0.011044518330644269,0.0065916159716394,0.0047364435839316,14.489999771118164,-0.9600000381469728,3,1,0,0.0
2026-01-13,183951.52,"182,702.06","184,304.88","180,589.95",437.36M,0.86%,0.008557012867646915,0.0015691657382673,0.013903582518313,15.119999885559082,0.630000114440918,1,0,0,0.0
2026-01-14,182569.81,"184,400.81","184,726.59","182,369.88",444.26M,-0.75%,-0.007539624203462616,-0.0020014746381922,-0.0074491520992422,15.979999542236328,0.8599996566772461,1,0,0,0.0
2026-01-15,181456.34,"183,073.45","183,717.55","180,783.63",281.31M,-0.61%,-0.006117546624464011,-0.0049273421816183,0.0041645328618917,16.75,0.7700004577636719,1,0,0,0.0
2026-01-16,185098.83,"182,559.69","185,208.98","182,559.69",381.92M,2.01%,0.01987482484816302,0.002719522746548,0.0058701852292879,15.84000015258789,-0.9099998474121094,1,0,0,0.0
2026-01-19,187761.69,"186,151.23","187,882.05","186,127.34",450.87M,1.44%,0.014283653702555146,-0.0008382356227388,-0.0037944375025929,15.859999656677246,0.0199995040893554,3,1,0,0.0
2026-01-20,188621.78,"188,579.17","188,958.38","187,192.02",454.30M,0.46%,0.004570293680004974,-0.0008382356227388,-0.0037944375025929,15.859999656677246,0.0199995040893554,1,0,0,0.0
2026-01-21,187033.27,"189,095.63","189,523.44","186,626.84",703.36M,-0.84%,-0.008457330566224823,-0.0205668143829452,-0.0097239446024495,20.09000015258789,4.2300004959106445,1,0,0,0.0
2026-01-22,187688.16,"187,391.55","188,106.81","186,825.63",462.47M,0.35%,0.0034953467526901887,0.0114749928751579,0.0164405701952051,16.899999618530273,-3.190000534057617,1,0,0,0.0
2026-01-23,189166.83,"187,926.50","189,566.64","186,637.56",407.93M,0.79%,0.007847461902315946,0.0052095696074123,0.0075240171099622,15.640000343322754,-1.2599992752075195,1,0,0,0.0
2026-01-26,188587.66,"189,788.69","191,032.73","188,268.39",449.79M,-0.31%,-0.0030663855448250605,0.0003627894295177,0.0062834363214868,16.09000015258789,0.4499998092651367,3,1,0,0.0
2026-01-27,188202.86,"188,775.66","189,521.31","187,538.23",341.59M,-0.20%,-0.00204251494319908,0.0050652805902333,0.0016914495901399,16.149999618530273,0.0599994659423828,1,0,0,0.0
2026-01-28,188380.39,"188,901.75","189,183.88","188,179.52",423.53M,0.09%,0.0009428460408231664,0.0039763343857141,0.019580610516774,16.350000381469727,0.2000007629394531,1,0,0,0.0
2026-01-29,182338.13,"188,686.06","188,923.41","181,961.16",413.82M,-3.21%,-0.032600449138353686,-0.0001006640625627,0.0067718459609411,16.350000381469727,0.0,1,0,0,0.0
2026-01-30,184174.48,"183,166.67","186,619.52","182,347.48",344.20M,1.01%,0.010020748625591424,-0.0019863909365824,-0.005115967537678,16.8799991607666,0.529998779296875,1,0,0,0.0
2026-02-02,185057.83,"184,441.94","185,611.73","182,792.41",215.80M,0.48%,0.004784801662172882,-0.0029870043360058,-0.0224202160895215,17.440000534057617,0.5600013732910156,3,1,0,0.0
2026-02-03,186900.73,"185,555.89","187,518.80","185,545.94",390.20M,1.00%,0.009909249460476695,0.0049590013266115,0.0030410618022151,16.34000015258789,-1.1000003814697266,1,0,0,0.0
2026-02-04,187832.08,"187,193.30","188,312.20","187,018.69",767.51M,0.50%,0.004970751921497914,-0.0084913125002977,0.0053835880736354,18.0,1.6599998474121094,1,0,0,0.0
2026-02-06,184129.58,"188,023.59","188,036.31","183,547.30",798.69M,-1.97%,-0.01990862332797763,-0.0048556876994214,-0.0135137065398882,18.63999938964844,0.6399993896484375,2,1,0,0.0
2026-02-09,182340.38,"185,027.17","185,650.59","180,992.80",597.72M,-0.97%,-0.009764588705954532,0.0190030861556809,0.0259711213346294,20.3700008392334,-1.3999996185302734,3,1,0,0.0
2026-02-10,182153.55,"183,101.94","183,216.67","181,499.30",636.10M,-0.10%,-0.001025147477007833,0.0048101916017795,0.0072980691138276,17.360000610351562,-3.010000228881836,1,0,0,0.0
