Date,Price,Open,High,Low,Change %,Log_Return,SPY_Log_Return,EEM_Log_Return,VIX_Level,VIX_Change,Days_Since_Last_Trade,Is_Post_Holiday,Is_IMF_Event,IMF_3Day_Window,Close,Volume,prev_close,daily_return,year,SPY_Close,VEA_Close,USDPKR_Close,SPY_Close_Log_Return,VEA_Close_Log_Return,USDPKR_Log_Return,annual_gdp_growth,cpi,kibor_rate
2025-08-29,148617.78,147591.81,149234.95,147488.47,0.86,0.008611044,0.003535145,0.003799575,14.43000031,-0.420000076,1,0,0,0,148617.78,624600000.0,147343.52,0.008648225588746783,2025,645.0499877929688,58.709999084472656,282.0981750488281,-0.0059816019593900045,-0.005096838143275118,0.0017675028646955096,2.7,270.1761079305094,11.03
2025-09-01,149971.13,149079.23,150066.0,148500.2,0.91,0.009065034,-0.005981563,-0.004801859,15.35999966,0.929999352,3,1,0,0,149971.13,511820000.0,148617.78,0.00910624556496531,2025,645.0499877929688,58.709999084472656,281.8666076660156,0.0,0.0,-0.0008212122562393143,2.7,275.6048911388122,11.03
2025-09-02,150975.48,150318.63,151075.67,150081.41,0.67,0.006674631,-0.005981563,-0.004801859,15.35999966,0.929999352,1,0,0,0,150975.48,442000000.0,149971.13,0.0066969556073892544,2025,640.27001953125,58.189998626708984,281.9790344238281,-0.007437821352793993,-0.008896559413575315,0.00039878559275820127,2.7,275.6048911388122,11.04
2025-09-03,152201.88,151320.5,152805.3,151320.5,0.81,0.008090358,-0.007437784,-0.000802582,17.17000008,1.81000042,1,0,0,0,152201.88,337870000.0,150975.48,0.008123173378882464,2025,643.739990234375,58.31999969482422,281.54998779296875,0.005404909812382553,0.0022315873991640635,-0.001522713815421947,2.7,275.6048911388122,11.04
2025-09-04,152665.72,152599.44,153411.06,152264.97,0.3,0.003042897,0.005404835,0.003806426,16.35000038,-0.819999695,1,0,0,0,152665.72,407270000.0,152201.88,0.003047531344553711,2025,649.1199951171875,58.68000030517578,281.54998779296875,0.008322689229362856,0.0061538760078371875,0.0,2.7,275.6048911388122,11.04
2025-09-05,154277.19,153149.44,154511.31,153129.78,1.06,0.010500225,0.008322754,-0.003204468,15.30000019,-1.050000191,1,0,0,0,154277.19,471370000.0,152665.72,0.010555545802947819,2025,647.239990234375,58.959999084472656,282.5085754394531,-0.0029004384924315968,0.004760273877682206,0.0033988973195669724,2.7,275.6048911388122,11.04
2025-09-08,156087.31,155057.34,156199.3,154944.88,1.17,0.011664611,-0.002900501,0.011964305,15.18000031,-0.119999886,3,1,0,0,156087.31,492410000.0,154277.19,0.011732907502398637,2025,648.8300170898438,59.529998779296875,281.6527099609375,0.002453613839030314,0.00962113430647757,-0.0030341186368034053,2.7,275.6048911388122,11.04
2025-09-09,156563.53,156640.09,157088.81,155044.27,0.31,0.00304634,0.002453667,0.009076627,15.10999966,-0.070000648,1,0,0,0,156563.53,480310000.0,156087.31,0.0030509847341209095,2025,650.3300170898438,59.369998931884766,281.50091552734375,0.0023091853614310527,-0.0026913363678590105,-0.0005390871350185101,2.7,275.6048911388122,11.03
2025-09-10,157020.8,156571.73,157479.42,156079.53,0.29,0.002916411,0.002309105,0.005484777,15.03999996,-0.069999695,1,0,0,0,157020.8,437130000.0,156563.53,0.0029206674121360354,2025,652.2100219726562,59.40999984741211,281.29998779296875,0.0028866770032759895,0.0006735295075030389,-0.0007140277910937522,2.7,275.6048911388122,11.03
2025-09-11,156141.25,157284.66,157816.77,156103.81,-0.56,-0.005617234,0.002886645,0.006814086,15.35000038,0.31000042,1,0,0,0,156141.25,402820000.0,157020.8,-0.005601487191505772,2025,657.6300048828125,60.06999969482422,281.29998779296875,0.008275840916968756,0.011047983982471338,0.0,2.7,275.6048911388122,11.03
2025-09-12,154439.69,156201.7,156519.14,154360.34,-1.09,-0.010957382,0.008275974,0.014446934,14.71000004,-0.640000343,1,0,0,0,154439.69,241100000.0,156141.25,-0.01089756870782066,2025,657.4099731445312,59.81999969482422,281.3500061035156,-0.0003346388611921077,-0.004170495681499891,0.00017779547221630218,2.7,275.6048911388122,11.04
2025-09-15,155384.52,154612.19,155602.3,154486.2,0.61,0.006099155,-0.000334784,-0.000573935,14.76000023,0.050000191,3,1,0,0,155384.52,274670000.0,154439.69,0.006117792647731823,2025,660.9099731445312,60.29999923706055,282.6598815917969,0.005309800906971289,0.007992042980509845,0.004644875460128878,2.7,275.6048911388122,11.05
2025-09-16,156180.94,155960.66,156467.92,155781.84,0.51,0.005112388,0.005309896,0.007245006,15.68999958,0.929999352,1,0,0,0,156180.94,423570000.0,155384.52,0.005125478393858129,2025,660.0,60.22999954223633,281.20001220703125,-0.001377797589516437,-0.0011615316253746134,-0.005178139686087965,2.7,275.6048911388122,11.06
2025-09-17,156177.81,156887.48,157196.59,155960.36,0.0,-2e-05,-0.0013778,0.007381523,16.36000061,0.67000103,1,0,0,0,156177.81,367850000.0,156180.94,-2.0040857738545803e-05,2025,659.1799926757812,60.02000045776367,281.25,-0.0012432078024016183,-0.003492711816296164,0.00017775017162583993,2.7,275.6048911388122,11.08
2025-09-18,157953.47,157020.08,158082.55,156978.84,1.14,0.01130533,-0.001243172,0.004327756,15.72000027,-0.640000343,1,0,0,0,157953.47,555470000.0,156177.81,0.011369476880230378,2025,662.260009765625,60.209999084472656,281.25,0.0046616156037629225,0.003160588631713422,0.0,2.7,275.6048911388122,11.05
2025-09-19,158037.38,158555.48,159337.45,157522.0,0.05,0.000531091,0.004661502,-0.002443774,15.69999981,-0.020000458,1,0,0,0,158037.38,890890000.0,157953.47,0.0005312323939448138,2025,663.7000122070312,59.650001525878906,281.20001220703125,0.0021720157224394744,-0.009344262146327114,-0.00017775017162580765,2.7,275.6048911388122,11.07
2025-09-22,157554.66,158528.16,158850.34,157245.73,-0.31,-0.003059142,0.004940693,-0.002261205,15.44999981,-0.25,3,1,0,0,157554.66,833290000.0,158037.38,-0.0030544672405984352,2025,666.8400268554688,59.970001220703125,282.7662658691406,0.0047199188082894,0.005350283411188084,0.00555443738323846,2.7,275.6048911388122,11.06
2025-09-23,157945.03,158187.31,158831.22,157416.55,0.25,0.002474615,0.004719879,0.004892759,16.10000038,0.650000572,1,0,0,0,157945.03,771290000.0,157554.66,0.0024776798096608488,2025,663.2100219726562,59.880001068115234,281.20001220703125,-0.005458462106667478,-0.0015018801466246954,-0.005554437383238404,2.7,275.6048911388122,11.05
2025-09-24,158236.69,158529.73,159046.59,158133.31,0.18,0.001844889,-0.00545839,0.000562984,16.63999939,0.539999008,1,0,0,0,158236.69,1030000000.0,157945.03,0.0018465918174190854,2025,661.0999755859375,59.459999084472656,281.25,-0.003186637835817156,-0.00703877521643702,0.00017775017162583993,2.7,275.6048911388122,11.05
2025-09-25,159280.09,158849.28,159537.59,158297.44,0.66,0.006572275,-0.003186717,-0.003382812,16.18000031,-0.459999084,1,0,0,0,159280.09,880270000.0,158236.69,0.006593919526501679,2025,658.0499877929688,59.060001373291016,281.1000061035156,-0.004624179680054175,-0.006749902604337487,-0.0005334538931748223,2.7,275.6048911388122,11.07
2025-09-26,162257.02,159901.56,162422.3,159901.56,1.87,0.018517396,-0.004624108,-0.005852931,16.73999977,0.559999466,1,0,0,0,162257.02,562770000.0,159280.09,0.018689906566476733,2025,661.8200073242188,59.40999984741211,281.1000061035156,0.005712728978095451,0.005908660231014101,0.0,2.7,275.6048911388122,11.09
2025-09-29,163847.69,162920.48,163903.63,162058.64,0.98,0.009755656,0.005712727,-0.001895409,15.28999996,-1.449999809,3,1,0,0,163847.69,483730000.0,162257.02,0.00980339710417466,2025,663.6799926757812,59.709999084472656,280.95843505859375,0.0028064678572210437,0.005036935426740205,-0.0005037591735944175,2.7,275.6048911388122,11.09
2025-09-30,165493.59,164354.55,166556.3,164208.34,1.0,0.009995186,0.002806448,0.00906523,16.12000084,0.830000877,1,0,0,0,165493.59,629990000.0,163847.69,0.010045304880404338,2025,666.1799926757812,59.91999816894531,281.1000061035156,0.0037597987345357456,0.0035108134246381742,0.0005037591735943251,2.7,275.6048911388122,11.09
2025-10-01,165640.34,166176.66,166522.61,164155.31,0.09,0.000886348,0.003759769,0.00394037,16.28000069,0.159999847,1,0,0,0,165640.34,1000000000.0,165493.59,0.0008867412931219398,2025,668.4500122070312,60.369998931884766,281.0,0.003401724390952921,0.007481966464878714,-0.0003558302917093183,2.7,280.66,11.11
2025-10-02,168489.63,166079.48,168619.31,165567.22,1.72,0.017055394,0.003401777,0.007834392,16.29000092,0.010000229,1,0,0,0,168489.63,776260000.0,165640.34,0.01720166717841809,2025,669.219970703125,60.5,281.0,0.0011511936291651499,0.002151089921275991,0.0,2.7,280.66,11.17
2025-10-03,168990.06,169041.41,169988.63,168613.41,0.3,0.002965692,0.001151117,0.004634332,16.62999916,0.339998245,1,0,0,0,168990.06,831080000.0,168489.63,0.002970093767788562,2025,669.2100219726562,61.060001373291016,281.04998779296875,-1.4866269470055505e-05,0.009213644760781032,0.00017787668067340798,2.7,280.66,11.16
2025-10-06,167752.41,169178.98,169326.34,165997.38,-0.73,-0.007350754,-1.48e-05,0.002954738,16.64999962,0.020000458,3,1,0,0,167752.41,623770000.0,168990.06,-0.007323803542054419,2025,671.6099853515625,61.18000030517578,281.8876647949219,0.0035798480464479415,0.001963333913342911,0.002976093769485587,2.7,280.66,11.17
2025-10-07,166173.75,168299.2,168518.97,165997.2,-0.94,-0.009455215,0.003579834,0.004599446,16.37000084,-0.279998779,1,0,0,0,166173.75,629740000.0,167752.41,-0.009410654666600626,2025,669.1199951171875,60.650001525878906,281.04998779296875,-0.003714384154067093,-0.008700683162099253,-0.002976093769485529,2.7,280.66,11.17
2025-10-08,165266.75,166360.55,166947.2,165109.84,-0.55,-0.005473093,-0.003714402,-0.007739114,17.23999977,0.869998932,1,0,0,0,165266.75,554830000.0,166173.75,-0.005458142456314596,2025,673.1099853515625,60.84000015258789,282.2577209472656,0.0059453328345677615,0.003127809350290764,0.004288011635952231,2.7,280.66,11.18
2025-10-09,164530.81,165526.94,166729.97,164306.77,-0.45,-0.004462988,0.005945387,0.007922689,16.29999924,-0.940000534,1,0,0,0,164530.81,698870000.0,165266.75,-0.004453043337513507,2025,671.1599731445312,60.31999969482422,280.8999938964844,-0.00290122316948787,-0.008583751258690878,-0.004821845268602257,2.7,280.66,11.17
2025-10-10,163098.19,163984.81,165262.86,162411.27,-0.87,-0.008745435,-0.002901235,-0.010330327,16.43000031,0.130001068,1,0,0,0,163098.19,607600000.0,164530.81,-0.008707305336915327,2025,653.02001953125,59.18000030517578,283.4219055175781,-0.027399732020099574,-0.019080066511618407,0.008937907291973449,2.7,280.66,11.17
2025-10-13,158443.42,161403.91,161988.13,157678.02,-2.85,-0.028954854,-0.02739979,-0.037597739,21.65999985,5.229999542,3,1,0,0,158443.42,686330000.0,163098.19,-0.028539679073078528,2025,663.0399780273438,59.79999923706055,280.9228515625,0.015227500463861956,0.010421996069599008,-0.008856537635281866,2.7,280.66,11.17
2025-10-14,165476.02,160821.73,165866.78,160821.73,4.44,0.043428732,0.015227563,0.028657455,19.03000069,-2.629999161,1,0,0,0,165476.02,586850000.0,158443.42,0.044385560473259034,2025,662.22998046875,59.97999954223633,281.9342041015625,-0.0012223889242512932,0.0030055174905233625,0.0035936428878043376,2.7,280.66,11.17
2025-10-15,165686.38,166756.77,167561.69,165357.2,0.13,0.001270434,-0.001222398,-0.009020861,20.80999947,1.779998779,1,0,0,0,165686.38,893800000.0,165476.02,0.0012712415974232005,2025,665.1699829101562,60.400001525878906,281.0,0.004429723263551478,0.006977964514740185,-0.0033190555925192568,2.7,280.66,11.18
2025-10-16,164444.72,166280.38,166864.91,164261.66,-0.75,-0.007522259,0.004429715,0.016290928,20.63999939,-0.170000076,1,0,0,0,164444.72,1390000000.0,165686.38,-0.007494037832198375,2025,660.6400146484375,60.65999984741211,280.8999938964844,-0.006833537080165666,0.0042953695413089745,-0.000355956951976761,2.7,280.66,11.18
2025-10-17,163806.22,164983.44,165030.81,163118.02,-0.39,-0.003890321,-0.006833506,0.006479639,25.30999947,4.670000076,1,0,0,0,163806.22,500440000.0,164444.72,-0.003882763764017527,2025,664.3900146484375,60.709999084472656,280.79998779296875,0.005660264188947027,0.0008239143170306493,-0.0003560837024474606,2.7,280.66,11.2
2025-10-20,166242.91,164912.41,166421.34,164281.95,1.49,0.014765888,0.005660265,-0.00018452,20.78000069,-4.529998779,3,1,0,0,166242.91,704430000.0,163806.22,0.014875442458778476,2025,671.2999877929688,61.2400016784668,282.4516296386719,0.010346764260710732,0.008692184135492845,0.005864684728949552,2.7,280.66,11.18
2025-10-21,167346.83,167004.66,168414.14,166923.59,0.66,0.006618453,0.010346723,0.013565769,18.22999954,-2.550001144,1,0,0,0,167346.83,1000000000.0,166242.91,0.006640403491493085,2025,671.2899780273438,60.689998626708984,281.7432861328125,-1.491112831167144e-05,-0.009021680977695443,-0.002510989937122702,2.7,280.66,11.18
2025-10-22,166553.28,167781.03,168163.22,166230.91,-0.47,-0.004753227,-1.5e-05,-0.011169156,17.87000084,-0.359998703,1,0,0,0,166553.28,727760000.0,167346.83,-0.004741948204217472,2025,667.7999877929688,60.709999084472656,280.79998779296875,-0.005212492402144877,0.00032949684220271445,-0.003353694791826963,2.7,280.66,11.18
2025-10-23,164590.41,166457.67,166720.42,164395.39,-1.18,-0.011855234,-0.005212443,-0.000921117,18.60000038,0.729999542,1,0,0,0,164590.41,485010000.0,166553.28,-0.011785237732934495,2025,671.760009765625,61.02000045776367,280.8999938964844,0.005912439182597331,0.005093272728382184,0.0003560837024474325,2.7,280.66,11.18
2025-10-24,163304.13,164414.44,165025.86,163041.98,-0.78,-0.007845734,0.005912453,0.008807408,17.29999924,-1.300001144,1,0,0,0,163304.13,424610000.0,164590.41,-0.007815036125130237,2025,677.25,61.220001220703125,280.70001220703125,0.008139332552524787,0.0032722666664930814,-0.0007121855261125631,2.7,280.66,11.18
2025-10-27,162163.81,163308.91,163570.83,161766.63,-0.7,-0.007007293,0.008139333,0.006554986,16.37000084,-0.929998398,3,1,0,0,162163.81,363990000.0,163304.13,-0.006982799516460525,2025,685.239990234375,61.66999816894531,281.5095520019531,0.011728646645659485,0.007323605855347663,0.0028798526597727018,2.7,280.66,11.18
2025-10-28,160101.03,162444.28,163380.67,159805.34,-1.27,-0.012801944,0.011728618,0.011009966,15.78999996,-0.580000877,1,0,0,0,160101.03,374970000.0,162163.81,-0.012720347406736443,2025,687.0599975585938,61.65999984741211,280.70001220703125,0.0026524934890284567,-0.0001621393288886938,-0.00287985265977274,2.7,280.66,11.19
2025-10-29,158465.06,160607.77,160690.13,158306.84,-1.02,-0.010270926,0.00265248,-0.000359073,16.42000008,0.630000114,1,0,0,0,158465.06,390150000.0,160101.03,-0.010218360244153346,2025,687.3900146484375,61.310001373291016,280.7099914550781,0.0004802169496959799,-0.0056924358096064635,3.5550659884229294e-05,2.7,280.66,11.19
2025-10-30,156732.88,158996.02,159507.42,156327.61,-1.09,-0.010991172,0.000480211,0.00572961,16.92000008,0.5,1,0,0,0,156732.88,378020000.0,158465.06,-0.010930990087026027,2025,679.8300170898438,61.029998779296875,280.70001220703125,-0.011059045996237981,-0.0045774576190184295,-3.5550659884289135e-05,2.7,280.66,11.2
2025-10-31,161631.73,158195.55,162194.31,158195.55,3.13,0.030777521,-0.01105904,-0.010409257,16.90999985,-0.010000229,1,0,0,0,161631.73,408940000.0,156732.88,0.03125604531735782,2025,682.0599975585938,60.97999954223633,280.6000061035156,0.0032748348805325895,-0.0008195925013886375,-0.00035633743563677576,2.7,280.66,11.19
2025-11-03,162803.16,162827.13,163935.03,161892.59,0.72,0.007221388,0.003274893,-0.002348061,17.44000053,0.530000687,3,1,0,0,162803.16,353000000.0,161631.73,0.0072475249754486715,2025,683.3400268554688,61.130001068115234,281.0022888183594,0.0018749518807334039,0.0024568274601576095,0.0014326251416188773,2.7,281.78,11.18
2025-11-04,161281.77,163286.7,163384.95,161159.27,-0.93,-0.009388904,0.001874933,0.006309244,17.17000008,-0.270000458,1,0,0,0,161281.77,321600000.0,162803.16,-0.009344966031371915,2025,675.239990234375,60.31999969482422,280.6000061035156,-0.011924410043879145,-0.013339042873061993,-0.0014326251416190297,2.7,281.78,11.18
2025-11-05,159578.19,161368.19,162052.45,159216.86,-1.06,-0.010618938,-0.011924409,-0.018498937,19.0,1.829999924,1,0,0,0,159578.19,333050000.0,161281.77,-0.010562756100704895,2025,677.5800170898438,60.70000076293945,280.6000061035156,0.003459483414779496,0.006279991994051155,0.0,2.7,281.78,11.18
2025-11-06,159096.8,160240.88,160590.77,158252.63,-0.3,-0.0030212,0.003459479,0.008929424,18.01000023,-0.989999771,1,0,0,0,159096.8,286000000.0,159578.19,-0.003016640306548246,2025,670.3099975585938,60.41999816894531,281.24237060546875,-0.01078736388196981,-0.0046235649813861045,0.0022866369945626053,2.7,281.78,11.19
2025-11-07,159592.91,159393.02,160435.95,159005.14,0.31,0.003113438,-0.010787357,-0.007466144,19.5,1.489999771,1,0,0,0,159592.91,216910000.0,159096.8,0.00311829024845256,2025,670.969970703125,60.61000061035156,281.2913513183594,0.0009840946162027228,0.003139760380254419,0.00017414320637315698,2.7,281.78,11.2
2025-11-10,161538.41,160619.83,161881.45,160406.44,1.22,0.012116687,0.000984082,-0.002928776,19.07999992,-0.420000076,3,1,0,0,161538.41,225010000.0,159592.91,0.012190391164619951,2025,681.4400024414062,61.349998474121094,280.9674377441406,0.015483826837869972,0.012135240251878525,-0.0011521869158958305,2.7,281.78,11.18
2025-11-11,157870.5,161516.75,161516.75,157765.92,-2.27,-0.022967871,0.015483862,0.017445426,17.60000038,-1.479999542,1,0,0,0,157870.5,291160000.0,161538.41,-0.02270611676814205,2025,683.0,61.72999954223633,281.5043029785156,0.002286649813170406,0.006174882705007565,0.0019089506495648268,2.7,281.78,11.19
2025-11-12,158183.95,158068.17,159516.41,157203.55,0.2,0.00198352,0.002286587,0.001080322,17.28000069,-0.319999695,1,0,0,0,158183.95,217770000.0,157870.5,0.0019854881057577156,2025,683.3800048828125,62.130001068115234,281.273681640625,0.0005562213897330497,0.006458952276994568,-0.0008195819918435557,2.7,281.78,11.19
2025-11-13,160657.5,158971.48,160944.52,158971.48,1.56,0.015516173,0.000556252,0.000179975,17.51000023,0.229999542,1,0,0,0,160657.5,254920000.0,158183.95,0.01563717431509315,2025,672.0399780273438,61.400001525878906,280.54998779296875,-0.01673325109478097,-0.011819121262676025,-0.002576232676872752,2.7,281.78,11.19
2025-11-14,161935.19,161308.72,162118.77,160791.78,0.8,0.007921424,-0.016733286,-0.011763737,20.0,2.489999771,1,0,0,0,161935.19,239780000.0,160657.5,0.007952881129110079,2025,671.9299926757812,61.31999969482422,280.5,-0.0001636723352538552,-0.0013038109777050498,-0.00017819372315704582,2.7,281.78,11.19
2025-11-17,161687.19,163077.95,163602.16,161481.69,-0.15,-0.001532651,-0.000163609,0.000545975,19.82999992,-0.170000076,3,1,0,0,161687.19,521409999.99999994,161935.19,-0.0015314768828196268,2025,665.6699829101562,60.529998779296875,281.15289306640625,-0.009360130957200695,-0.01296695929015469,0.0023248998395584202,2.7,281.78,11.18
2025-11-18,160935.13,162089.33,162344.66,160583.91,-0.47,-0.004662178,-0.009360147,-0.011897235,22.37999916,2.549999237,1,0,0,0,160935.13,302860000.0,161687.19,-0.004651327046997333,2025,660.0800170898438,59.90999984741211,280.4100036621094,-0.008432960886635697,-0.010295656187803027,-0.002645793879869094,2.7,281.78,11.19
